Longitude,Latitude
8.539066992979485,47.3762154050629
8.539066863143882,47.37621613666747
8.539066314308537,47.37621769301948
8.539066208473193,47.37621792207128
8.539065672954807,47.376219017933295
8.539064898443234,47.376220989428774
8.539064329883802,47.3762230308639
8.539064285059197,47.376223286173094
8.539063478852109,47.3762252340012
8.539063417765323,47.37622555661929
8.539062898587835,47.376227607150135
8.539062486161724,47.37622913690412
8.539062306865937,47.37622973497777
8.539062258567018,47.37622985869924
8.539062135309724,47.376230859319286
8.53906186270373,47.376232455378144
8.539061870300017,47.37623255233361
8.53906223993878,47.37623366270865
8.5390627600551,47.37623496316956
8.53906279523804,47.37623506133782
8.539062895769906,47.37623525306196
8.53906297395951,47.37623549456925
8.53906353090706,47.37623728104793
8.539063562301543,47.376237689118774
8.53906358702869,47.37623815084403
8.539063632976507,47.376238347755596
8.53906374552054,47.37623907234209
8.539063845247306,47.376239570744
8.539063933778511,47.37624009447943
8.539064551550695,47.37624179206239
8.539064828753718,47.3762430783141
8.539064962590983,47.37624401887489
8.53906504025326,47.37624422690551
8.539065463160853,47.37624517764001
8.539065596173105,47.37624574258892
8.539065768301816,47.376247347505796
8.539066016766952,47.37624939632089
8.539066638256172,47.37625111975401
8.539067523046407,47.3762525320523
8.539068779390865,47.37625389823161
8.539069613989088,47.376255178225804
8.539070958444125,47.37625650563875
8.539072504636906,47.37625744333002
8.539073329027568,47.37625774193723
8.539073440450762,47.37625777623283
8.539074163617352,47.37625786431284
8.539075543008122,47.376258264504315
8.539076773224158,47.376258512386705
8.53907803766137,47.37625859218012
8.539078339297347,47.37625854193112
8.539078852008085,47.37625833457529
8.539080470734795,47.37625739421098
8.539080548286208,47.376257366705865
8.539080661645269,47.37625730112769
8.539080913909295,47.37625714590561
8.539081852527659,47.37625652926913
8.539082179764092,47.37625639806733
8.539082310767592,47.37625638011899
8.53908387717631,47.37625572009007
8.539084831404475,47.37625540275539
8.539085476550513,47.376255229432495
8.539086327247496,47.37625516851479
8.539088355060628,47.37625546009385
8.53908963896589,47.376255858304944
8.539091005996578,47.37625593621481
8.539092383421327,47.376255893205304
8.539093118235137,47.376255957469596
8.53909463745481,47.37625614838144
8.539095310646651,47.376256092648426
8.539095640181626,47.37625604784963
8.539097233366633,47.376255954396285
8.539097361139394,47.376255968033924
8.539097921688903,47.37625596193099
8.539099390515986,47.376256105881424
8.539099738895327,47.37625607299789
8.539101151980551,47.376256274381014
8.539103197008593,47.37625667356802
8.539104367681597,47.37625715796385
8.539105065473569,47.376257336291076
8.539106606091106,47.37625782085989
8.53910821653031,47.376258696939765
8.539108777979678,47.37625884715508
8.5391096205185,47.37625920298951
8.539110469601757,47.37625951261133
8.5391105025869,47.37625952321152
8.539112081451414,47.37626040261191
8.539113377587698,47.37626145004398
8.539113581024633,47.37626155510112
8.539114669079773,47.37626253773886
8.539114967224933,47.3762627651985
8.539115762508324,47.376263246159766
8.539116281342197,47.37626358812113
8.539117791367147,47.37626437146175
8.539119439436583,47.376265041521926
8.539121167595846,47.376266026664666
8.53912280008878,47.376266576204564
8.539124088344932,47.37626672757861
8.539125365694265,47.37626672287566
8.539126844473474,47.376266642431844
8.539127033448398,47.37626663347064
8.539128204711005,47.37626688607655
8.539129197221401,47.37626709355775
8.539129416940844,47.37626714194547
8.539130465798447,47.376267426606475
8.539131231405166,47.37626781270508
8.53913145969657,47.376268006650946
8.539132295481481,47.37626848930309
8.539133291965326,47.37626925745352
8.53913501364418,47.37627020463377
8.539135364400405,47.376270466114434
8.5391357076824,47.376270643100206
8.539136886951606,47.37627159092723
8.539137933373508,47.37627274432934
8.539138151984314,47.37627307582699
8.539138165655073,47.376273095909475
8.539138712761277,47.376273714019824
8.539138797686858,47.37627378691213
8.539138871839482,47.37627388589862
8.539139161563917,47.37627429590393
8.53913995150304,47.37627579266748
8.539140649403492,47.376277337599674
8.539140712428532,47.376277533980854
8.539140978245664,47.376278085439374
8.539141380884576,47.37628016015937
8.53914207647136,47.37628170967286
8.539142104167578,47.376281831235346
8.539142058418225,47.37628326202288
8.53914212855752,47.37628464419162
8.539142064784329,47.37628515897579
8.539141970177441,47.37628582409888
8.539141347555269,47.376287515658994
8.539141194856299,47.37628892821412
8.539141005589043,47.37628958495633
8.539140723964769,47.37629027918051
8.53914050275838,47.37629168281634
8.539140377825879,47.37629200401842
8.539139893166187,47.37629322220385
8.539138994960682,47.37629460197151
8.53913832332047,47.376296256033896
8.53913767427413,47.37629810671261
8.539137488584466,47.37629875728894
8.539136894182395,47.37630065772701
8.539136529134893,47.37630204285244
8.5391365237177,47.37630230086841
8.53913639138175,47.376303628771
8.539136413154628,47.37630389437814
8.539136326382653,47.37630479672102
8.539136402152819,47.376305645186505
8.539136523291722,47.37630607595731
8.539136634001467,47.376306454889644
8.539136816527394,47.37630747725518
8.539136878148671,47.37630764739722
8.539137020408862,47.37630828522665
8.539137046232968,47.376309030268565
8.539137066390948,47.37631036699376
8.539136675089416,47.376312288033056
8.539136613233715,47.37631244635195
8.539136408650018,47.37631359223496
8.539136340118997,47.376314006129654
8.539136248008706,47.37631423171011
8.539136245842686,47.3763142388935
8.539135822197775,47.376315158947314
8.539135549650446,47.37631602270056
8.53913489562682,47.37631730495054
8.539134054381398,47.376318858575225
8.539133677528465,47.37631957192756
8.539133670575957,47.376319598113525
8.53913358062809,47.376320319368794
8.539133442855446,47.376320992817014
8.539133287844411,47.376321786107674
8.539133233747915,47.376322236632454
8.539132849393948,47.37632356310955
8.539132753640883,47.376323876802275
8.539132553055788,47.37632420821441
8.539132307805668,47.376324497415126
8.53913171665989,47.37632512727585
8.539131346105014,47.376325582285
8.53912986447294,47.37632666889954
8.539128839063078,47.37632739147356
8.539127400583189,47.37632814305903
8.539126643015546,47.37632859110633
8.539125609800735,47.37632903408207
8.5391239243819,47.376329719600996
8.539121952598506,47.37633025000438
8.539120522256473,47.37633051507654
8.53911899139766,47.37633066727758
8.539116907077425,47.376331114565296
8.539116843461318,47.37633114635266
8.539115680195616,47.37633182855705
8.53911457917547,47.37633293458171
8.539113379401833,47.37633386339451
8.539113246898104,47.37633392226978
8.53911124330636,47.376334422930015
8.539111117169261,47.37633443033973
8.539109177224429,47.37633498026459
8.539108665152193,47.37633501901223
8.539108040211579,47.376334972547625
8.53910734786884,47.37633491819687
8.539105461644697,47.376334297322806
8.539104973091883,47.376334225430064
8.539104199853224,47.37633426320497
8.539103126075387,47.376334067026
8.539101606131315,47.37633407730071
8.539099956280777,47.37633367681006
8.53909895758528,47.37633314332218
8.539097956037878,47.37633263763422
8.539097395129094,47.37633239683874
8.539095625031138,47.376331715667256
8.539095198913413,47.376331652585066
8.539093128467849,47.37633124265172
8.53909298516514,47.376331199743994
8.539091263242467,47.37633067660074
8.539090530301976,47.376330232195784
8.53908898015921,47.376328907339804
8.539087442555273,47.37632791410373
8.53908592762967,47.37632717623849
8.5390852646607,47.376326867945295
8.539084478766695,47.376326448052104
8.539084250679236,47.376326366881365
8.539082379404439,47.37632605328275
8.539081762607264,47.376325832979134
8.539079935889177,47.376325456209386
8.539078107324709,47.37632456573797
8.539076829814386,47.376323471777646
8.539076314781184,47.376322739248295
8.539075104649852,47.3763214759153
8.539074764103626,47.376321077267846
8.539074667106483,47.37632099274187
8.539074210480308,47.37632072813808
8.539073879808841,47.37632063770127
8.539073643925256,47.37632056214492
8.539072627882726,47.376320066331225
8.539071725241818,47.37631976016918
8.539069691474642,47.37631935221399
8.53906865264538,47.37631897837897
8.539068226023748,47.37631875528256
8.539066502698201,47.376317605253966
8.539065782544974,47.3763173383927
8.539065348840964,47.376317249465615
8.539063808463183,47.376316693425615
8.539063459881467,47.376316641711114
8.539061608316874,47.376316505599355
8.539060521208702,47.37631657468075
8.539059752317709,47.37631668916239
8.539058464450541,47.37631719053618
8.539057135373072,47.376317810135106
8.539056490254222,47.37631816482176
8.539055454606554,47.37631888262351
8.539055094519082,47.37631916856185
8.539054889477997,47.376319419915326
8.53905328128311,47.376320799647665
8.53905162402243,47.376322039750285
8.5390516197161,47.37632204304841
8.539051295005617,47.376322394201594
8.539050957872616,47.37632278067694
8.539050454122576,47.37632319739048
8.53905001404643,47.376323486098656
8.539048888717367,47.37632429015963
8.539047712600459,47.37632532724432
8.53904628617724,47.376326622349815
8.539045751589644,47.376327132546976
8.539044100573356,47.376328045837205
8.539043107847466,47.37632893722654
8.5390418852012,47.37633025728805
8.539041857156041,47.37633027660705
8.539040844058448,47.376331460103444
8.53903932054051,47.37633271473932
8.539038185836052,47.37633349728593
8.539037149634806,47.37633398015667
8.539036486932357,47.37633450634434
8.53903557604771,47.37633534876876
8.539033953082823,47.37633666846303
8.539033511241975,47.3763371784682
8.539032901156782,47.376338279688234
8.539032772311444,47.37633878397669
8.539032571436135,47.376339243471605
8.539032213235966,47.37634053278501
8.539032038776654,47.37634221244838
8.539031893268433,47.376343553422366
8.539031808626042,47.37634394413204
8.539031811363538,47.376344121659464
8.539031954430593,47.376345137943346
8.53903209599866,47.37634655758188
8.539032318806008,47.37634758671684
8.539032526259833,47.37634822168303
8.539032932810182,47.37634908247814
8.539033457353284,47.37635105266507
8.539033750923732,47.37635201767565
8.539033905328266,47.37635398768633
8.539033913453228,47.37635452846507
8.539033603442208,47.37635608539876
8.53903349531291,47.37635675151199
8.539033378700372,47.37635735672037
8.539033235208995,47.37635883351817
8.539032721098518,47.376360895120435
8.539032190460409,47.37636293615332
8.539031391631648,47.37636470702335
8.539030578423196,47.376366043244204
8.539030305439578,47.37636633913303
8.539029963143124,47.376366725947726
8.539028734683265,47.37636758598072
8.539028176765058,47.3763680433128
8.53902667370763,47.376369118701994
8.539026465095336,47.37636923981485
8.539026075040022,47.376369371301855
8.539024605950644,47.37637024158278
8.53902319500802,47.37637134168414
8.539023013896822,47.37637145863414
8.53902246821602,47.376371925248264
8.539021900907203,47.37637273307609
8.539021816206827,47.376372829935086
8.53902107307474,47.3763734808236
8.539020736995354,47.3763736821191
8.53901953928145,47.376374250961184
8.539017980220438,47.37637459973105
8.539017562722515,47.37637463227966
8.539015670347238,47.376374795607326
8.539014483241882,47.3763751152831
8.539014114228957,47.37637520472342
8.53901279939055,47.37637531924208
8.539012153655879,47.3763752959687
8.5390116613804,47.37637532725532
8.5390109149939,47.37637543437538
8.539010048204684,47.37637533312678
8.539009621923508,47.376375367133846
8.539009054331654,47.376375464435
8.539007376457917,47.37637564516329
8.539005717721343,47.37637576467092
8.53900558472474,47.376375746305584
8.539005158994204,47.37637569288062
8.539003928904533,47.37637534579433
8.539002010011659,47.3763752529052
8.539000584117586,47.37637519235012
8.538998676177311,47.37637466271994
8.53899841508375,47.37637451697468
8.538996468300072,47.37637389832696
8.53899576249514,47.37637378223354
8.538995713156146,47.37637378252627
8.538994100737805,47.37637374663071
8.538993978110183,47.37637375387959
8.538991993805318,47.376373360395704
